5601	0.000083295
5601	0.000069678
5600	0.000087959
5600	0.000069678
560	0.000096444
560	0.000069678
56	0.000077748
56	0.000069678
5599	0.000077775
5599	0.000069678
5598	0.000084489
5598	0.000069678
5597	0.000077748
5597	0.000069678
5596	0.000077744
5596	0.000069678
5595	0.000077745
5595	0.000069678
5594	0.000097359
5594	0.000069678
5593	0.000077764
5593	0.000069678
5592	0.000096587
5592	0.000069678
5591	0.000084666
5591	0.000069678
5590	0.000121921
5590	0.000069678
559	0.000077764
559	0.000069678
5589	0.000184107
5589	0.000069678
5588	0.000145815
5588	0.000069678
5587	0.000077764
5587	0.000069678
5586	0.000077788
5586	0.000069678
5585	0.000077756
5585	0.000069678
5584	0.000095721
5584	0.000069678
5583	0.000133509
5583	0.000069678
5582	0.000077747
5582	0.000069678
5581	0.000086327
5581	0.000069678
5580	0.000122490
5580	0.000069678
558	0.000088886
558	0.000069678
5579	0.000090029
5579	0.000069678
5578	0.000077752
5578	0.000069678
5577	0.000083958
5577	0.000069678
5576	0.000077759
5576	0.000069678
5575	0.000077776
5575	0.000069678
5574	0.000083958
5574	0.000069678
5573	0.000077735
5573	0.000069678
5572	0.000098814
5572	0.000069678
5571	0.000083307
5571	0.000069678
5570	0.000091189
5570	0.000069678
557	0.000077750
557	0.000069678
5569	0.000095133
5569	0.000069678
5568	0.000083361
5568	0.000069678
5567	0.000077743
5567	0.000069678
5566	0.000115899
5566	0.000069678
5565	0.000077776
5565	0.000069678
5564	0.000124095
5564	0.000069678
5563	0.000077757
5563	0.000069678
5562	0.000077747
5562	0.000069678
5561	0.000089988
5561	0.000069678
5560	0.000106621
5560	0.000069678
556	0.000090106
556	0.000069678
5559	0.000077773
5559	0.000069678
5558	0.000077766
5558	0.000069678
5557	0.000088870
5557	0.000069678
5556	0.000083286
5556	0.000069678
5555	0.000077789
5555	0.000069678
5554	0.000077742
5554	0.000069678
5553	0.000101414
5553	0.000069678
5552	0.000077723
5552	0.000069678
5551	0.000077777
5551	0.000069678
5550	0.000116425
5550	0.000069678
555	0.000077748
555	0.000069678
5549	0.000077778
5549	0.000069678
5548	0.000132221
5548	0.000069678
5547	0.000091004
5547	0.000069678
5546	0.000083292
5546	0.000069678
5545	0.000077764
5545	0.000069678
5544	0.000077757
5544	0.000069678
5543	0.000096330
5543	0.000069678
5542	0.000085848
5542	0.000069678
5541	0.000077755
5541	0.000069678
5540	0.000077785
5540	0.000069678
554	0.000085512
554	0.000069678
5539	0.000104776
5539	0.000069678
5538	0.000077773
5538	0.000069678
5537	0.000077773
5537	0.000069678
5536	0.000083337
5536	0.000069678
5535	0.000077761
5535	0.000069678
5534	0.000099422
5534	0.000069678
5533	0.000093025
5533	0.000069678
5532	0.000077736
5532	0.000069678
5531	0.000086759
5531	0.000069678
5530	0.000090067
5530	0.000069678
553	0.000085788
553	0.000069678
5529	0.000090109
5529	0.000069678
5528	0.000105119
5528	0.000069678
5527	0.000077762
5527	0.000069678
5526	0.000077748
5526	0.000069678
5525	0.000077778
5525	0.000069678
5524	0.000083329
5524	0.000069678
5523	0.000091949
5523	0.000069678
5522	0.000077771
5522	0.000069678
5521	0.000095536
5521	0.000069678
5520	0.000090305
5520	0.000069678
552	0.000089783
552	0.000069678
5519	0.000077786
5519	0.000069678
5518	0.000077717
5518	0.000069678
5517	0.000086034
5517	0.000069678
5516	0.000077756
5516	0.000069678
5515	0.000085805
5515	0.000069678
5514	0.000077766
5514	0.000069678
5513	0.000077724
5513	0.000069678
5512	0.000077775
5512	0.000069678
5511	0.000100076
5511	0.000069678
5510	0.000083322
5510	0.000069678
551	0.000097488
551	0.000069678
5509	0.000088877
5509	0.000069678
5508	0.000077790
5508	0.000069678
5507	0.000077763
5507	0.000069678
5506	0.000084490
5506	0.000069678
5505	0.000091992
5505	0.000069678
5504	0.000083324
5504	0.000069678
5503	0.000103182
5503	0.000069678
5502	0.000083295
5502	0.000069678
5501	0.000080537
5501	0.000069678
5500	0.000113593
5500	0.000069678
550	0.000090671
550	0.000069678
55	0.000093218
55	0.000069678
5499	0.000083325
5499	0.000069678
5498	0.000101943
5498	0.000069678
5497	0.000077751
5497	0.000069678
5496	0.000077783
5496	0.000069678
5495	0.000077740
5495	0.000069678
5494	0.000077769
5494	0.000069678
5493	0.000077771
5493	0.000069678
5492	0.000077764
5492	0.000069678
5491	0.000097557
5491	0.000069678
5490	0.000077728
5490	0.000069678
549	0.000083903
549	0.000069678
5489	0.000077741
5489	0.000069678
5488	0.000109276
5488	0.000069678
5487	0.000104874
5487	0.000069678
5486	0.000077773
5486	0.000069678
5485	0.000085308
5485	0.000069678
5484	0.000077740
5484	0.000069678
5483	0.000077732
5483	0.000069678
5482	0.000077776
5482	0.000069678
5481	0.000077740
5481	0.000069678
5480	0.000084524
5480	0.000069678
548	0.000118076
548	0.000069678
5479	0.000091186
5479	0.000069678
5478	0.000090096
5478	0.000069678
5477	0.000077772
5477	0.000069678
5476	0.000083328
5476	0.000069678
5475	0.000077749
5475	0.000069678
5474	0.000077713
5474	0.000069678
5473	0.000077743
5473	0.000069678
5472	0.000092678
5472	0.000069678
5471	0.000077757
5471	0.000069678
5470	0.000084849
5470	0.000069678
547	0.000101490
547	0.000069678
5469	0.000084528
5469	0.000069678
5468	0.000083957
5468	0.000069678
5467	0.000083954
5467	0.000069678
5466	0.000088871
5466	0.000069678
5465	0.000082012
5465	0.000069678
5464	0.000077741
5464	0.000069678
5463	0.000077759
5463	0.000069678
5462	0.000077757
5462	0.000069678
5461	0.000077735
5461	0.000069678
5460	0.000077733
5460	0.000069678
546	0.000077740
546	0.000069678
5459	0.000077720
5459	0.000069678
5458	0.000091187
5458	0.000069678
5457	0.000077738
5457	0.000069678
5456	0.000095661
5456	0.000069678
5455	0.000077758
5455	0.000069678
5454	0.000077766
5454	0.000069678
5453	0.000104204
5453	0.000069678
5452	0.000150739
5452	0.000069678
5451	0.000077716
5451	0.000069678
5450	0.000092398
5450	0.000069678
545	0.000100640
545	0.000069678
5449	0.000077737
5449	0.000069678
5448	0.000077770
5448	0.000069678
5447	0.000096161
5447	0.000069678
5446	0.000077798
5446	0.000069678
5445	0.000077786
5445	0.000069678
5444	0.000077786
5444	0.000069678
5443	0.000135513
5443	0.000069678
5442	0.000106313
5442	0.000069678
5441	0.000083983
5441	0.000069678
5440	0.000089526
5440	0.000069678
544	0.000096993
544	0.000069678
5439	0.000089520
5439	0.000069678
5438	0.000077726
5438	0.000069678
5437	0.000077725
5437	0.000069678
5436	0.000077725
5436	0.000069678
5435	0.000085504
5435	0.000069678
5434	0.000077766
5434	0.000069678
5433	0.000077779
5433	0.000069678
5432	0.000101568
5432	0.000069678
5431	0.000077754
5431	0.000069678
5430	0.000084417
5430	0.000069678
543	0.000077746
543	0.000069678
5429	0.000077784
5429	0.000069678
5428	0.000077724
5428	0.000069678
5427	0.000101784
5427	0.000069678
5426	0.000077746
5426	0.000069678
5425	0.000084662
5425	0.000069678
5424	0.000088870
5424	0.000069678
5423	0.000077753
5423	0.000069678
5422	0.000077767
5422	0.000069678
5421	0.000077767
5421	0.000069678
5420	0.000077767
5420	0.000069678
542	0.000115036
542	0.000069678
5419	0.000077750
5419	0.000069678
5418	0.000077770
5418	0.000069678
5417	0.000077751
5417	0.000069678
5416	0.000077712
5416	0.000069678
5415	0.000091578
5415	0.000069678
5414	0.000077745
5414	0.000069678
5413	0.000083327
5413	0.000069678
5412	0.000091341
5412	0.000069678
5411	0.000077807
5411	0.000069678
5410	0.000077791
5410	0.000069678
541	0.000077771
541	0.000069678
5409	0.000077737
5409	0.000069678
5408	0.000160082
5408	0.000069678
5407	0.000086339
5407	0.000069678
5406	0.000119286
5406	0.000069678
5405	0.000118517
5405	0.000069678
5404	0.000077754
5404	0.000069678
5403	0.000121632
5403	0.000069678
5402	0.000077732
5402	0.000069678
5401	0.000083983
5401	0.000069678
5400	0.000077739
5400	0.000069678
540	0.000090282
540	0.000069678
54	0.000084401
54	0.000069678
5399	0.000077760
5399	0.000069678
5398	0.000089546
5398	0.000069678
5397	0.000090894
5397	0.000069678
5396	0.000096398
5396	0.000069678
5395	0.000077763
5395	0.000069678
5394	0.000077730
5394	0.000069678
5393	0.000077765
5393	0.000069678
5392	0.000077752
5392	0.000069678
5391	0.000093724
5391	0.000069678
5390	0.000091421
5390	0.000069678
539	0.000090550
539	0.000069678
5389	0.000089531
5389	0.000069678
5388	0.000126014
5388	0.000069678
5387	0.000168433
5387	0.000069678
5386	0.000083310
5386	0.000069678
5385	0.000117014
5385	0.000069678
5384	0.000085502
5384	0.000069678
5383	0.000077756
5383	0.000069678
5382	0.000077743
5382	0.000069678
5381	0.000077760
5381	0.000069678
5380	0.000091056
5380	0.000069678
538	0.000108265
538	0.000069678
5379	0.000083325
5379	0.000069678
5378	0.000077719
5378	0.000069678
5377	0.000077747
5377	0.000069678
5376	0.000091443
5376	0.000069678
5375	0.000077760
5375	0.000069678
5374	0.000077726
5374	0.000069678
5373	0.000077785
5373	0.000069678
5372	0.000110755
5372	0.000069678
5371	0.000077771
5371	0.000069678
5370	0.000077778
5370	0.000069678
537	0.000107108
537	0.000069678
5369	0.000094516
5369	0.000069678
5368	0.000077774
5368	0.000069678
5367	0.000088868
5367	0.000069678
5366	0.000106722
5366	0.000069678
5365	0.000091674
5365	0.000069678
5364	0.000077785
5364	0.000069678
5363	0.000107179
5363	0.000069678
5362	0.000077749
5362	0.000069678
5361	0.000084427
5361	0.000069678
5360	0.000103614
5360	0.000069678
536	0.000077747
536	0.000069678
5359	0.000077732
5359	0.000069678
5358	0.000105553
5358	0.000069678
5357	0.000089565
5357	0.000069678
5356	0.000077753
5356	0.000069678
5355	0.000077769
5355	0.000069678
5354	0.000094497
5354	0.000069678
5353	0.000101340
5353	0.000069678
5352	0.000077735
5352	0.000069678
5351	0.000077728
5351	0.000069678
5350	0.000124360
5350	0.000069678
535	0.000084513
535	0.000069678
5349	0.000083983
5349	0.000069678
5348	0.000077736
5348	0.000069678
5347	0.000103013
5347	0.000069678
5346	0.000101132
5346	0.000069678
5345	0.000077757
5345	0.000069678
5344	0.000077754
5344	0.000069678
5343	0.000093714
5343	0.000069678
5342	0.000096183
5342	0.000069678
5341	0.000100711
5341	0.000069678
5340	0.000077787
5340	0.000069678
534	0.000086524
534	0.000069678
5339	0.000147324
5339	0.000069678
5338	0.000128328
5338	0.000069678
5337	0.000089532
5337	0.000069678
5336	0.000084404
5336	0.000069678
5335	0.000077735
5335	0.000069678
5334	0.000077732
5334	0.000069678
5333	0.000077747
5333	0.000069678
5332	0.000077791
5332	0.000069678
5331	0.000142071
5331	0.000069678
5330	0.000092551
5330	0.000069678
533	0.000077765
533	0.000069678
5329	0.000121582
5329	0.000069678
5328	0.000077780
5328	0.000069678
5327	0.000103479
5327	0.000069678
5326	0.000077745
5326	0.000069678
5325	0.000098047
5325	0.000069678
5324	0.000077747
5324	0.000069678
5323	0.000077732
5323	0.000069678
5322	0.000116779
5322	0.000069678
5321	0.000129828
5321	0.000069678
5320	0.000077769
5320	0.000069678
532	0.000077748
532	0.000069678
5319	0.000100668
5319	0.000069678
5318	0.000077772
5318	0.000069678
5317	0.000084434
5317	0.000069678
5316	0.000077784
5316	0.000069678
5315	0.000176908
5315	0.000069678
5314	0.000077726
5314	0.000069678
5313	0.000077759
5313	0.000069678
5312	0.000077772
5312	0.000069678
5311	0.000077783
5311	0.000069678
5310	0.000077756
5310	0.000069678
531	0.000093053
531	0.000069678
5309	0.000089522
5309	0.000069678
5308	0.000083975
5308	0.000069678
5307	0.000083310
5307	0.000069678
5306	0.000077726
5306	0.000069678
5305	0.000083967
5305	0.000069678
5304	0.000077741
5304	0.000069678
5303	0.000094490
5303	0.000069678
5302	0.000095657
5302	0.000069678
5301	0.000117077
5301	0.000069678
5300	0.000077744
5300	0.000069678
530	0.000083331
530	0.000069678
53	0.000098256
53	0.000069678
5299	0.000077758
5299	0.000069678
5298	0.000088869
5298	0.000069678
5297	0.000103167
5297	0.000069678
5296	0.000077754
5296	0.000069678
5295	0.000096366
5295	0.000069678
5294	0.000077736
5294	0.000069678
5293	0.000077779
5293	0.000069678
5292	0.000083343
5292	0.000069678
5291	0.000077740
5291	0.000069678
5290	0.000077721
5290	0.000069678
529	0.000077697
529	0.000069678
5289	0.000096597
5289	0.000069678
5288	0.000097427
5288	0.000069678
5287	0.000083919
5287	0.000069678
5286	0.000098162
5286	0.000069678
5285	0.000083330
5285	0.000069678
5284	0.000113246
5284	0.000069678
5283	0.000109974
5283	0.000069678
5282	0.000100805
5282	0.000069678
5281	0.000077764
5281	0.000069678
5280	0.000077767
5280	0.000069678
528	0.000077743
528	0.000069678
5279	0.000092548
5279	0.000069678
5278	0.000077752
5278	0.000069678
5277	0.000084423
5277	0.000069678
5276	0.000089987
5276	0.000069678
5275	0.000077776
5275	0.000069678
5274	0.000107131
5274	0.000069678
5273	0.000077785
5273	0.000069678
5272	0.000083346
5272	0.000069678
5271	0.000104056
5271	0.000069678
5270	0.000077814
5270	0.000069678
527	0.000077752
527	0.000069678
5269	0.000077737
5269	0.000069678
5268	0.000077737
5268	0.000069678
5267	0.000109722
5267	0.000069678
5266	0.000083339
5266	0.000069678
5265	0.000077758
5265	0.000069678
5264	0.000098440
5264	0.000069678
5263	0.000077753
5263	0.000069678
5262	0.000101554
5262	0.000069678
5261	0.000088921
5261	0.000069678
5260	0.000096770
5260	0.000069678
526	0.000083315
526	0.000069678
5259	0.000083944
5259	0.000069678
5258	0.000077741
5258	0.000069678
5257	0.000089503
5257	0.000069678
5256	0.000077784
5256	0.000069678
5255	0.000077738
5255	0.000069678
5254	0.000086218
5254	0.000069678
5253	0.000077755
5253	0.000069678
5252	0.000092756
5252	0.000069678
5251	0.000077753
5251	0.000069678
5250	0.000077742
5250	0.000069678
525	0.000077763
525	0.000069678
5249	0.000077738
5249	0.000069678
5248	0.000085196
5248	0.000069678
5247	0.000083325
5247	0.000069678
5246	0.000077739
5246	0.000069678
5245	0.000077784
5245	0.000069678
5244	0.000077795
5244	0.000069678
5243	0.000077766
5243	0.000069678
5242	0.000077764
5242	0.000069678
5241	0.000083954
5241	0.000069678
5240	0.000077760
5240	0.000069678
524	0.000077729
524	0.000069678
5239	0.000077739
5239	0.000069678
5238	0.000089973
5238	0.000069678
5237	0.000077753
5237	0.000069678
5236	0.000077786
5236	0.000069678
5235	0.000077815
5235	0.000069678
5234	0.000083995
5234	0.000069678
5233	0.000088937
5233	0.000069678
5232	0.000084395
5232	0.000069678
5231	0.000102566
5231	0.000069678
5230	0.000077765
5230	0.000069678
523	0.000083323
523	0.000069678
5229	0.000085479
5229	0.000069678
5228	0.000077755
5228	0.000069678
5227	0.000077764
5227	0.000069678
5226	0.000077761
5226	0.000069678
5225	0.000104668
5225	0.000069678
5224	0.000120753
5224	0.000069678
5223	0.000103458
5223	0.000069678
5222	0.000077758
5222	0.000069678
5221	0.000085708
5221	0.000069678
5220	0.000077769
5220	0.000069678
522	0.000085056
522	0.000069678
5219	0.000077747
5219	0.000069678
5218	0.000083348
5218	0.000069678
5217	0.000090110
5217	0.000069678
5216	0.000124611
5216	0.000069678
5215	0.000103935
5215	0.000069678
5214	0.000083944
5214	0.000069678
5213	0.000092224
5213	0.000069678
5212	0.000091379
5212	0.000069678
5211	0.000084506
5211	0.000069678
5210	0.000077746
5210	0.000069678
521	0.000084008
521	0.000069678
5209	0.000085825
5209	0.000069678
5208	0.000077762
5208	0.000069678
5207	0.000083329
5207	0.000069678
5206	0.000180685
5206	0.000069678
5205	0.000083360
5205	0.000069678
5204	0.000077768
5204	0.000069678
5203	0.000077770
5203	0.000069678
5202	0.000077759
5202	0.000069678
5201	0.000096780
5201	0.000069678
5200	0.000077719
5200	0.000069678
520	0.000213270
520	0.000069678
52	0.000086002
52	0.000069678
5199	0.000097280
5199	0.000069678
5198	0.000106699
5198	0.000069678
5197	0.000084744
5197	0.000069678
5196	0.000077750
5196	0.000069678
5195	0.000084881
5195	0.000069678
5194	0.000077741
5194	0.000069678
5193	0.000083941
5193	0.000069678
5192	0.000106438
5192	0.000069678
5191	0.000083335
5191	0.000069678
5190	0.000084453
5190	0.000069678
519	0.000077732
519	0.000069678
5189	0.000077761
5189	0.000069678
5188	0.000077776
5188	0.000069678
5187	0.000077781
5187	0.000069678
5186	0.000077744
5186	0.000069678
5185	0.000091394
5185	0.000069678
5184	0.000103458
5184	0.000069678
5183	0.000077754
5183	0.000069678
5182	0.000083981
5182	0.000069678
5181	0.000092325
5181	0.000069678
5180	0.000084943
5180	0.000069678
518	0.000084471
518	0.000069678
5179	0.000091149
5179	0.000069678
5178	0.000077761
5178	0.000069678
5177	0.000077713
5177	0.000069678
5176	0.000077738
5176	0.000069678
5175	0.000077753
5175	0.000069678
5174	0.000077788
5174	0.000069678
5173	0.000093129
5173	0.000069678
5172	0.000088950
5172	0.000069678
5171	0.000077733
5171	0.000069678
5170	0.000077738
5170	0.000069678
517	0.000108623
517	0.000069678
5169	0.000084535
5169	0.000069678
5168	0.000077738
5168	0.000069678
5167	0.000077752
5167	0.000069678
5166	0.000084511
5166	0.000069678
5165	0.000089580
5165	0.000069678
5164	0.000084717
5164	0.000069678
5163	0.000077749
5163	0.000069678
5162	0.000077760
5162	0.000069678
5161	0.000083364
5161	0.000069678
5160	0.000150370
5160	0.000069678
516	0.000097543
516	0.000069678
5159	0.000077751
5159	0.000069678
5158	0.000077740
5158	0.000069678
5157	0.000090231
5157	0.000069678
5156	0.000098104
5156	0.000069678
5155	0.000077740
5155	0.000069678
5154	0.000119870
5154	0.000069678
5153	0.000077762
5153	0.000069678
5152	0.000103349
5152	0.000069678
5151	0.000077804
5151	0.000069678
5150	0.000077750
5150	0.000069678
515	0.000137688
515	0.000069678
5149	0.000133026
5149	0.000069678
5148	0.000077777
5148	0.000069678
5147	0.000091072
5147	0.000069678
5146	0.000083938
5146	0.000069678
5145	0.000077778
5145	0.000069678
5144	0.000086394
5144	0.000069678
5143	0.000097616
5143	0.000069678
5142	0.000084172
5142	0.000069678
5141	0.000077717
5141	0.000069678
5140	0.000094556
5140	0.000069678
514	0.000077773
514	0.000069678
5139	0.000112109
5139	0.000069678
5138	0.000077725
5138	0.000069678
5137	0.000097619
5137	0.000069678
5136	0.000096119
5136	0.000069678
5135	0.000100302
5135	0.000069678
5134	0.000077761
5134	0.000069678
5133	0.000083956
5133	0.000069678
5132	0.000093506
5132	0.000069678
5131	0.000077736
5131	0.000069678
5130	0.000095073
5130	0.000069678
513	0.000077746
513	0.000069678
5129	0.000077758
5129	0.000069678
5128	0.000097369
5128	0.000069678
5127	0.000077708
5127	0.000069678
5126	0.000077786
5126	0.000069678
5125	0.000077755
5125	0.000069678
5124	0.000077776
5124	0.000069678
5123	0.000098652
5123	0.000069678
5122	0.000077747
5122	0.000069678
5121	0.000101673
5121	0.000069678
5120	0.000077775
5120	0.000069678
512	0.000095674
512	0.000069678
5119	0.000086398
5119	0.000069678
5118	0.000084577
5118	0.000069678
5117	0.000077743
5117	0.000069678
5116	0.000088928
5116	0.000069678
5115	0.000077769
5115	0.000069678
5114	0.000077747
5114	0.000069678
5113	0.000083968
5113	0.000069678
5112	0.000077793
5112	0.000069678
5111	0.000077760
5111	0.000069678
5110	0.000077739
5110	0.000069678
